5606100857806355,33745,-0.08600,0.04700,-0.06700,-0.28800,0.32400,-1.18800,0.00000,0.00000,0.00000,0.00000,0.02976,-0.04377,0.00000,0.04377,0.02976,0.99984,-0.01565,0.00859,0.01569,0.99986,-0.00494,-0.00851,0.00507,0.99995,-0.01575,-0.00474,0.00859,1.02221
5606100890064663,32258,-0.08600,0.04700,-0.06700,-0.21600,0.25200,-1.08000,0.00000,0.00000,0.00000,0.00000,0.02579,-0.03763,0.00000,0.03763,0.02579,0.99989,-0.01174,0.00859,0.01178,0.99992,-0.00489,-0.00853,0.00499,0.99995,-0.01184,-0.00474,0.00859,0.83251
5606100956826432,20843,-0.06700,-0.03900,-0.01900,-0.18000,0.21600,-1.08000,0.00000,0.00000,0.00000,0.00000,0.02682,-0.03921,0.00000,0.03921,0.02682,0.99986,-0.01537,0.00660,0.01535,0.99988,0.00373,-0.00665,-0.00363,0.99997,-0.01530,0.00395,0.00673,0.95879
5606100989749355,32922,-0.03800,-0.02900,0.00000,-0.18000,0.21600,-1.08000,0.00000,0.00000,0.00000,0.00000,0.02830,-0.04149,0.00000,0.04149,0.02830,0.99989,-0.01439,0.00372,0.01438,0.99989,0.00268,-0.00376,-0.00262,0.99999,-0.01433,0.00293,0.00383,0.85134
5606101022039202,32289,-0.03800,-0.02900,0.00000,-0.18000,0.21600,-1.08000,0.00000,0.00000,0.00000,0.00000,0.02830,-0.04149,0.00000,0.04149,0.02830,0.99989,-0.01439,0.00372,0.01438,0.99989,0.00268,-0.00376,-0.00262,0.99999,-0.01433,0.00293,0.00383,0.85134
5606101055754048,33714,-0.06700,0.02800,-0.02900,-0.18000,0.21600,-1.08000,0.00000,0.00000,0.00000,0.00000,0.02629,-0.03839,0.00000,0.03839,0.02629,0.99992,-0.01088,0.00669,0.01090,0.99994,-0.00298,-0.00666,0.00305,0.99997,-0.01094,-0.00282,0.00671,0.73168
5606101121773971,32897,-0.06700,-0.03900,-0.09600,-0.18000,0.21600,-1.04400,0.00000,0.00000,0.00000,0.00000,0.02601,-0.03796,0.00000,0.03796,0.02601,0.99986,-0.01542,0.00648,0.01540,0.99987,0.00379,-0.00654,-0.00369,0.99997,-0.01534,0.00402,0.00662,0.95859
5606101154064278,32290,-0.06700,-0.03900,-0.09600,-0.18000,0.21600,-1.00800,0.00000,0.00000,0.00000,0.00000,0.02513,-0.03661,0.00000,0.03661,0.02513,0.99986,-0.01544,0.00648,0.01541,0.99987,0.00379,-0.00654,-0.00369,0.99997,-0.01536,0.00402,0.00662,0.95940
5606101187784355,33720,-0.05700,-0.01000,0.00000,-0.18000,0.21600,-1.00800,0.00000,0.00000,0.00000,0.00000,0.02535,-0.03695,0.00000,0.03695,0.02535,0.99989,-0.01334,0.00567,0.01333,0.99991,0.00080,-0.00568,-0.00073,0.99998,-0.01332,0.00101,0.00575,0.83039
5606101253758048,32626,-0.06700,-0.04800,-0.04800,-0.18000,0.21600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02428,-0.03531,0.00000,0.03531,0.02428,0.99985,-0.01604,0.00654,0.01601,0.99986,0.00466,-0.00661,-0.00455,0.99997,-0.01594,0.00489,0.00669,0.99249
5606101286039894,32281,-0.06700,-0.04800,-0.04800,-0.21600,0.21600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02487,-0.03621,0.00000,0.03621,0.02487,0.99986,-0.01569,0.00654,0.01566,0.99987,0.00466,-0.00661,-0.00456,0.99997,-0.01560,0.00489,0.00669,0.97418
5606101319758048,33718,-0.07600,0.00900,0.00900,-0.21600,0.21600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02386,-0.03468,0.00000,0.03468,0.02386,0.99990,-0.01191,0.00763,0.01192,0.99993,-0.00107,-0.00762,0.00116,0.99997,-0.01194,-0.00091,0.00768,0.81060
5606101352070894,32312,-0.07600,0.00900,0.00900,-0.18000,0.21600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02326,-0.03377,0.00000,0.03377,0.02326,0.99990,-0.01225,0.00763,0.01226,0.99992,-0.00108,-0.00762,0.00117,0.99997,-0.01228,-0.00091,0.00768,0.82662
5606101385973202,33902,-0.06700,0.00900,-0.08600,-0.18000,0.21600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02384,-0.03464,0.00000,0.03464,0.02384,0.99990,-0.01217,0.00658,0.01218,0.99993,-0.00105,-0.00657,0.00113,0.99998,-0.01220,-0.00087,0.00663,0.79254
5606101453392125,34309,-0.03800,-0.01000,0.01900,-0.18000,0.21600,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02549,-0.03716,0.00000,0.03716,0.02549,0.99991,-0.01315,0.00379,0.01314,0.99991,0.00077,-0.00380,-0.00072,0.99999,-0.01313,0.00100,0.00387,0.78385
5606101484019740,30627,-0.03800,-0.01000,0.01900,-0.18000,0.18000,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02540,-0.03702,0.00000,0.03702,0.02540,0.99993,-0.01085,0.00380,0.01085,0.99994,0.00081,-0.00381,-0.00077,0.99999,-0.01083,0.00100,0.00387,0.65879
5606101517739586,33719,-0.05700,0.00000,-0.12500,-0.18000,0.18000,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02441,-0.03551,0.00000,0.03551,0.02441,0.99993,-0.01039,0.00550,0.01039,0.99995,-0.00010,-0.00550,0.00016,0.99998,-0.01039,0.00006,0.00555,0.67318
5606101550095740,32356,-0.05700,0.00000,-0.12500,-0.18000,0.18000,-1.00800,0.00000,0.00000,0.00000,0.00000,0.02529,-0.03686,0.00000,0.03686,0.02529,0.99993,-0.01039,0.00550,0.01039,0.99995,-0.00010,-0.00550,0.00016,0.99998,-0.01039,0.00006,0.00555,0.67260
5606101583757278,33661,-0.06700,0.02800,-0.02900,-0.18000,0.18000,-1.00800,0.00000,0.00000,0.00000,0.00000,0.02443,-0.03555,0.00000,0.03555,0.02443,0.99994,-0.00857,0.00670,0.00859,0.99996,-0.00294,-0.00667,0.00300,0.99997,-0.00864,-0.00282,0.00671,0.62370
5606101616045355,32288,-0.06700,0.02800,-0.02900,-0.07200,0.57600,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02723,-0.03984,0.00000,0.03984,0.02723,0.99937,-0.03499,0.00666,0.03501,0.99938,-0.00333,-0.00654,0.00356,0.99997,-0.03506,-0.00282,0.00671,2.04114
5606101682041355,25088,-0.10500,-0.03900,-0.05800,-0.10800,0.57600,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02640,-0.03856,0.00000,0.03856,0.02640,0.99917,-0.03953,0.01019,0.03949,0.99921,0.00356,-0.01032,-0.00315,0.99994,-0.03946,0.00399,0.01053,2.33959
5606101715738279,33696,-0.06700,0.01900,-0.03800,-0.10800,0.57600,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02790,-0.04088,0.00000,0.04088,0.02790,0.99936,-0.03520,0.00661,0.03521,0.99938,-0.00242,-0.00652,0.00265,0.99998,-0.03525,-0.00191,0.00670,2.05214
5606101748022663,32284,-0.06700,0.01900,-0.03800,-0.10800,0.50400,-1.18800,0.00000,0.00000,0.00000,0.00000,0.02859,-0.04194,0.00000,0.04194,0.02859,0.99951,-0.03060,0.00662,0.03062,0.99953,-0.00235,-0.00655,0.00255,0.99998,-0.03065,-0.00191,0.00670,1.79417
5606101781738048,33715,-0.03800,-0.02900,-0.02900,-0.10800,0.50400,-1.18800,0.00000,0.00000,0.00000,0.00000,0.03058,-0.04504,0.00000,0.04504,0.03058,0.99943,-0.03345,0.00353,0.03344,0.99944,0.00236,-0.00361,-0.00224,0.99999,-0.03340,0.00295,0.00378,1.92742
5606101814071048,32333,-0.03800,-0.02900,-0.02900,-0.10800,0.50400,-1.22400,0.00000,0.00000,0.00000,0.00000,0.03146,-0.04642,0.00000,0.04642,0.03146,0.99943,-0.03344,0.00353,0.03343,0.99944,0.00236,-0.00361,-0.00224,0.99999,-0.03339,0.00295,0.00378,1.92681
5606101847766125,33695,-0.01900,0.00000,0.02900,-0.10800,0.50400,-1.22400,0.00000,0.00000,0.00000,0.00000,0.03215,-0.04750,0.00000,0.04750,0.03215,0.99951,-0.03132,0.00183,0.03132,0.99951,-0.00062,-0.00181,0.00067,1.00000,-0.03133,-0.00001,0.00197,1.79777
5606101913741740,32374,-0.04800,-0.01000,-0.05800,-0.21600,0.25200,-1.47600,0.00000,0.00000,0.00000,0.00000,0.03796,-0.05675,0.00000,0.05675,0.03796,0.99988,-0.01511,0.00466,0.01511,0.99989,0.00079,-0.00467,-0.00072,0.99999,-0.01509,0.00104,0.00474,0.90569
5606101946019663,32277,-0.04800,-0.01000,-0.05800,-0.25200,0.25200,-1.51200,0.00000,0.00000,0.00000,0.00000,0.03938,-0.05905,0.00000,0.05905,0.03938,0.99988,-0.01475,0.00466,0.01475,0.99989,0.00080,-0.00467,-0.00073,0.99999,-0.01474,0.00104,0.00474,0.88625
5606101979742202,33722,-0.03800,0.00900,-0.06700,-0.25200,0.25200,-1.51200,0.00000,0.00000,0.00000,0.00000,0.03977,-0.05967,0.00000,0.05967,0.03977,0.99990,-0.01344,0.00366,0.01345,0.99991,-0.00112,-0.00365,0.00117,0.99999,-0.01346,-0.00088,0.00371,0.79770
5606102012060125,32317,-0.03800,0.00900,-0.06700,-0.25200,0.25200,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04064,-0.06109,0.00000,0.06109,0.04064,0.99990,-0.01344,0.00366,0.01344,0.99991,-0.00112,-0.00365,0.00117,0.99999,-0.01346,-0.00088,0.00371,0.79746
5606102045769509,33709,0.00000,0.03800,-0.08600,-0.25200,0.25200,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04242,-0.06401,0.00000,0.06401,0.04242,0.99994,-0.01124,-0.00019,0.01124,0.99993,-0.00407,0.00024,0.00406,0.99999,-0.01132,-0.00382,-0.00019,0.64407
5606102111763894,31366,-0.03800,0.00900,-0.01900,-0.25200,0.21600,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04051,-0.06088,0.00000,0.06088,0.04051,0.99993,-0.01115,0.00376,0.01115,0.99994,-0.00109,-0.00374,0.00114,0.99999,-0.01117,-0.00090,0.00380,0.67377
5606102144022586,32258,-0.03800,0.00900,-0.01900,-0.25200,0.21600,-1.58400,0.00000,0.00000,0.00000,0.00000,0.04138,-0.06230,0.00000,0.06230,0.04138,0.99993,-0.01115,0.00376,0.01115,0.99994,-0.00109,-0.00374,0.00114,0.99999,-0.01117,-0.00090,0.00380,0.67377
5606102177736740,33714,-0.06700,-0.03900,0.00000,-0.25200,0.21600,-1.58400,0.00000,0.00000,0.00000,0.00000,0.04022,-0.06041,0.00000,0.06041,0.04022,0.99987,-0.01446,0.00663,0.01444,0.99989,0.00373,-0.00669,-0.00363,0.99997,-0.01439,0.00393,0.00676,0.91172
5606102210023586,32286,-0.06700,-0.03900,0.00000,-0.28800,0.21600,-1.58400,0.00000,0.00000,0.00000,0.00000,0.04077,-0.06130,0.00000,0.06130,0.04077,0.99988,-0.01412,0.00664,0.01410,0.99989,0.00373,-0.00669,-0.00364,0.99997,-0.01404,0.00393,0.00676,0.89416
5606102276045894,31189,-0.03800,0.01900,-0.04800,-0.25200,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04079,-0.06134,0.00000,0.06134,0.04079,0.99980,-0.01965,0.00370,0.01966,0.99980,-0.00225,-0.00365,0.00232,0.99999,-0.01970,-0.00190,0.00375,1.14586
5606102309769663,33723,-0.07600,-0.03900,-0.10500,-0.25200,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03932,-0.05896,0.00000,0.05896,0.03932,0.99969,-0.02376,0.00732,0.02374,0.99971,0.00370,-0.00740,-0.00353,0.99997,-0.02369,0.00403,0.00752,1.42450
5606102342084125,32314,-0.07600,-0.03900,-0.10500,-0.28800,0.36000,-1.51200,0.00000,0.00000,0.00000,0.00000,0.03900,-0.05843,0.00000,0.05843,0.03900,0.99970,-0.02341,0.00732,0.02339,0.99972,0.00371,-0.00740,-0.00353,0.99997,-0.02334,0.00403,0.00752,1.40556
5606102375781740,33697,-0.04800,-0.02900,-0.09600,-0.28800,0.36000,-1.51200,0.00000,0.00000,0.00000,0.00000,0.04039,-0.06068,0.00000,0.06068,0.04039,0.99974,-0.02247,0.00451,0.02246,0.99974,0.00263,-0.00457,-0.00253,0.99999,-0.02241,0.00300,0.00468,1.31284
5606102408019817,32238,-0.04800,-0.02900,-0.09600,-0.28800,0.36000,-1.51200,0.00000,0.00000,0.00000,0.00000,0.04039,-0.06068,0.00000,0.06068,0.04039,0.99974,-0.02247,0.00451,0.02246,0.99974,0.00263,-0.00457,-0.00253,0.99999,-0.02241,0.00300,0.00468,1.31284
5606102441740355,33720,-0.06700,-0.02900,0.05700,-0.28800,0.36000,-1.51200,0.00000,0.00000,0.00000,0.00000,0.03926,-0.05885,0.00000,0.05885,0.03926,0.99972,-0.02262,0.00667,0.02260,0.99974,0.00256,-0.00673,-0.00240,0.99997,-0.02257,0.00288,0.00684,1.35118
5606102474021740,32281,-0.06700,-0.02900,0.05700,-0.28800,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04013,-0.06026,0.00000,0.06026,0.04013,0.99972,-0.02261,0.00667,0.02259,0.99974,0.00256,-0.00673,-0.00240,0.99997,-0.02255,0.00288,0.00684,1.35031
5606102507758663,33736,-0.10500,0.00000,-0.08600,-0.28800,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03800,-0.05681,0.00000,0.05681,0.03800,0.99972,-0.02119,0.01040,0.02119,0.99978,-0.00019,-0.01039,0.00041,0.99995,-0.02120,0.00004,0.01050,1.35234
5606102540045971,32287,-0.10500,0.00000,-0.08600,-0.28800,0.36000,-1.58400,0.00000,0.00000,0.00000,0.00000,0.03887,-0.05822,0.00000,0.05822,0.03887,0.99972,-0.02118,0.01040,0.02119,0.99978,-0.00019,-0.01039,0.00041,0.99995,-0.02119,0.00004,0.01050,1.35205
5606102606039740,30232,-0.03800,-0.01000,-0.07700,-0.28800,0.32400,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04324,-0.06536,0.00000,0.06536,0.04324,0.99982,-0.01885,0.00359,0.01885,0.99982,0.00072,-0.00360,-0.00066,0.99999,-0.01883,0.00105,0.00370,1.09932
5606102639733048,33693,-0.06700,0.04700,-0.01900,-0.28800,0.32400,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04123,-0.06205,0.00000,0.06205,0.04123,0.99986,-0.01553,0.00673,0.01556,0.99987,-0.00497,-0.00665,0.00507,0.99997,-0.01563,-0.00474,0.00673,0.96995
5606102672079048,32346,-0.06700,0.04700,-0.01900,-0.25200,0.32400,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04068,-0.06116,0.00000,0.06116,0.04068,0.99985,-0.01588,0.00673,0.01591,0.99986,-0.00497,-0.00665,0.00508,0.99996,-0.01598,-0.00474,0.00673,0.98794
5606102705741125,33662,-0.06700,0.00000,-0.04800,-0.25200,0.32400,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04108,-0.06181,0.00000,0.06181,0.04108,0.99980,-0.01886,0.00660,0.01886,0.99982,-0.00025,-0.00659,0.00038,0.99998,-0.01886,0.00002,0.00669,1.14449
5606102738016586,32275,-0.06700,0.00000,-0.04800,-0.10800,0.39600,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03378,-0.05007,0.00000,0.05007,0.03378,0.99967,-0.02494,0.00657,0.02494,0.99969,-0.00034,-0.00656,0.00050,0.99998,-0.02494,0.00002,0.00669,1.47764
5606102804218663,32476,-0.06700,0.03800,0.00000,-0.07200,0.39600,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03284,-0.04859,0.00000,0.04859,0.03284,0.99972,-0.02282,0.00674,0.02285,0.99973,-0.00416,-0.00664,0.00432,0.99997,-0.02291,-0.00383,0.00676,1.36329
5606102837748586,33529,-0.07600,0.00900,-0.06700,-0.07200,0.39600,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03266,-0.04830,0.00000,0.04830,0.03266,0.99966,-0.02482,0.00748,0.02483,0.99969,-0.00122,-0.00745,0.00141,0.99997,-0.02484,-0.00088,0.00757,1.48556
5606102870020279,32271,-0.07600,0.00900,-0.06700,-0.07200,0.39600,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03177,-0.04691,0.00000,0.04691,0.03177,0.99966,-0.02482,0.00748,0.02483,0.99969,-0.00122,-0.00745,0.00141,0.99997,-0.02485,-0.00088,0.00757,1.48569
5606102903741663,33721,-0.08600,0.00000,-0.03800,-0.07200,0.39600,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03129,-0.04616,0.00000,0.04616,0.03129,0.99964,-0.02552,0.00851,0.02552,0.99967,-0.00030,-0.00850,0.00052,0.99996,-0.02553,0.00002,0.00863,1.54129
5606102936040663,32299,-0.08600,0.00000,-0.03800,-0.10800,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03098,-0.04567,0.00000,0.04567,0.03098,0.99965,-0.02515,0.00851,0.02515,0.99968,-0.00030,-0.00850,0.00051,0.99996,-0.02516,0.00002,0.00863,1.52136
5606102969762356,33721,-0.06700,0.00900,-0.02900,-0.10800,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03192,-0.04713,0.00000,0.04713,0.03192,0.99968,-0.02435,0.00663,0.02436,0.99970,-0.00125,-0.00659,0.00141,0.99998,-0.02438,-0.00090,0.00671,1.44632
5606103006974509,37212,-0.06700,0.00900,-0.02900,-0.10800,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03192,-0.04713,0.00000,0.04713,0.03192,0.99968,-0.02435,0.00663,0.02436,0.99970,-0.00125,-0.00659,0.00141,0.99998,-0.02438,-0.00090,0.00671,1.44632
5606103035739279,28764,-0.08600,0.00000,0.00000,-0.10800,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03095,-0.04562,0.00000,0.04562,0.03095,0.99965,-0.02514,0.00856,0.02515,0.99968,-0.00032,-0.00855,0.00053,0.99996,-0.02515,0.00000,0.00867,1.52213
5606103068012202,32272,-0.08600,0.00000,0.00000,-0.07200,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03038,-0.04472,0.00000,0.04472,0.03038,0.99964,-0.02552,0.00856,0.02552,0.99967,-0.00032,-0.00855,0.00054,0.99996,-0.02553,0.00000,0.00867,1.54231
5606103134036202,32264,-0.06700,-0.01000,0.00000,-0.10800,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03206,-0.04736,0.00000,0.04736,0.03206,0.99965,-0.02559,0.00661,0.02559,0.99967,0.00064,-0.00663,-0.00047,0.99998,-0.02558,0.00101,0.00676,1.51491
5606103167777432,33741,-0.11500,-0.02900,-0.07700,-0.10800,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.02969,-0.04366,0.00000,0.04366,0.02969,0.99956,-0.02740,0.01132,0.02737,0.99962,0.00272,-0.01139,-0.00241,0.99993,-0.02735,0.00299,0.01152,1.69904
5606103200053586,32276,-0.11500,-0.02900,-0.07700,-0.10800,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.02969,-0.04366,0.00000,0.04366,0.02969,0.99956,-0.02740,0.01132,0.02737,0.99962,0.00272,-0.01139,-0.00241,0.99993,-0.02735,0.00299,0.01152,1.69904
5606103233766663,33713,-0.04800,-0.03900,-0.02900,-0.10800,0.39600,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03335,-0.04939,0.00000,0.04939,0.03335,0.99962,-0.02729,0.00456,0.02727,0.99962,0.00351,-0.00466,-0.00338,0.99998,-0.02721,0.00396,0.00479,1.58511
5606103266061202,32294,-0.04800,-0.03900,-0.02900,-0.10800,0.39600,-1.26000,0.00000,0.00000,0.00000,0.00000,0.03159,-0.04662,0.00000,0.04662,0.03159,0.99962,-0.02731,0.00456,0.02730,0.99962,0.00351,-0.00466,-0.00338,0.99998,-0.02724,0.00396,0.00479,1.58684
5606103332022817,32285,-0.02900,-0.01000,0.02900,-0.10800,0.43200,-1.26000,0.00000,0.00000,0.00000,0.00000,0.03239,-0.04788,0.00000,0.04788,0.03239,0.99962,-0.02749,0.00283,0.02749,0.99962,0.00049,-0.00284,-0.00041,1.00000,-0.02748,0.00099,0.00298,1.58338
5606103365741894,33719,-0.03800,-0.01000,-0.02900,-0.10800,0.43200,-1.26000,0.00000,0.00000,0.00000,0.00000,0.03197,-0.04722,0.00000,0.04722,0.03197,0.99961,-0.02760,0.00363,0.02759,0.99962,0.00054,-0.00364,-0.00044,0.99999,-0.02758,0.00103,0.00378,1.59495
5606103398051509,32309,-0.03800,-0.01000,-0.02900,-0.10800,0.43200,-1.18800,0.00000,0.00000,0.00000,0.00000,0.03021,-0.04446,0.00000,0.04446,0.03021,0.99961,-0.02761,0.00363,0.02761,0.99962,0.00054,-0.00364,-0.00044,0.99999,-0.02760,0.00103,0.00378,1.59557
5606103431779356,33727,-0.02900,-0.04800,0.00000,-0.10800,0.43200,-1.18800,0.00000,0.00000,0.00000,0.00000,0.03100,-0.04570,0.00000,0.04570,0.03100,0.99955,-0.03000,0.00265,0.02999,0.99954,0.00429,-0.00277,-0.00421,0.99999,-0.02991,0.00484,0.00292,1.72567
5606103464068356,32289,-0.02900,-0.04800,0.00000,-0.10800,0.43200,-1.15200,0.00000,0.00000,0.00000,0.00000,0.03012,-0.04433,0.00000,0.04433,0.03012,0.99955,-0.03002,0.00265,0.03000,0.99954,0.00429,-0.00277,-0.00421,0.99999,-0.02993,0.00484,0.00292,1.72646
5606103530015817,32235,-0.03800,-0.01000,0.00000,-0.14400,0.21600,-1.22400,0.00000,0.00000,0.00000,0.00000,0.03108,-0.04582,0.00000,0.04582,0.03108,0.99990,-0.01344,0.00376,0.01344,0.99991,0.00078,-0.00377,-0.00072,0.99999,-0.01343,0.00101,0.00383,0.79942
5606103563740509,33724,-0.07600,-0.02900,0.00000,-0.14400,0.21600,-1.22400,0.00000,0.00000,0.00000,0.00000,0.02919,-0.04287,0.00000,0.04287,0.02919,0.99986,-0.01509,0.00755,0.01507,0.99988,0.00272,-0.00759,-0.00261,0.99997,-0.01503,0.00293,0.00767,0.96712
5606103596027740,32287,-0.07600,-0.02900,0.00000,-0.14400,0.21600,-1.26000,0.00000,0.00000,0.00000,0.00000,0.03007,-0.04425,0.00000,0.04425,0.03007,0.99986,-0.01508,0.00755,0.01506,0.99988,0.00272,-0.00759,-0.00261,0.99997,-0.01502,0.00293,0.00767,0.96652
5606103662072663,32297,-0.02900,-0.01000,-0.08600,-0.21600,0.50400,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03789,-0.05663,0.00000,0.05663,0.03789,0.99952,-0.03092,0.00259,0.03091,0.99952,0.00049,-0.00261,-0.00041,1.00000,-0.03091,0.00106,0.00276,1.77762
5606103695778356,33705,-0.07600,-0.02900,-0.04800,-0.21600,0.50400,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03553,-0.05286,0.00000,0.05286,0.03553,0.99944,-0.03266,0.00736,0.03264,0.99946,0.00252,-0.00743,-0.00227,0.99997,-0.03261,0.00296,0.00760,1.91847
5606103728042971,32264,-0.07600,-0.02900,-0.04800,-0.32400,0.25200,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03741,-0.05587,0.00000,0.05587,0.03741,0.99985,-0.01558,0.00748,0.01556,0.99988,0.00275,-0.00752,-0.00263,0.99997,-0.01553,0.00296,0.00760,0.99051
5606103764267432,36224,-0.04800,-0.02900,0.00000,-0.32400,0.25200,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03884,-0.05818,0.00000,0.05818,0.03884,0.99987,-0.01528,0.00473,0.01527,0.99988,0.00268,-0.00477,-0.00260,0.99999,-0.01522,0.00293,0.00484,0.91664
5606103794041356,29773,-0.04800,-0.02900,0.00000,-0.36000,0.25200,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03939,-0.05907,0.00000,0.05907,0.03939,0.99988,-0.01494,0.00473,0.01493,0.99988,0.00268,-0.00477,-0.00261,0.99999,-0.01488,0.00293,0.00484,0.89766
5606103860050971,31748,-0.06700,0.00000,-0.01900,-0.25200,0.46800,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03706,-0.05530,0.00000,0.05530,0.03706,0.99959,-0.02801,0.00660,0.02802,0.99961,-0.00040,-0.00659,0.00058,0.99998,-0.02802,0.00001,0.00673,1.64948
5606103893760279,33709,-0.01900,0.01900,0.05700,-0.25200,0.46800,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03934,-0.05898,0.00000,0.05898,0.03934,0.99965,-0.02630,0.00196,0.02630,0.99965,-0.00244,-0.00189,0.00249,1.00000,-0.02635,-0.00193,0.00203,1.51103
5606103926043509,32283,-0.01900,0.01900,0.05700,-0.25200,0.46800,-1.47600,0.00000,0.00000,0.00000,0.00000,0.04021,-0.06039,0.00000,0.06039,0.04021,0.99965,-0.02630,0.00196,0.02630,0.99965,-0.00244,-0.00189,0.00249,1.00000,-0.02635,-0.00193,0.00203,1.51116
5606103959768817,33725,-0.09600,0.03800,-0.06700,-0.25200,0.46800,-1.47600,0.00000,0.00000,0.00000,0.00000,0.03610,-0.05377,0.00000,0.05377,0.03610,0.99962,-0.02587,0.00958,0.02591,0.99966,-0.00413,-0.00947,0.00437,0.99995,-0.02596,-0.00383,0.00960,1.58053
5606104027015202,31405,-0.10500,-0.02900,-0.08600,-0.21600,0.46800,-1.51200,0.00000,0.00000,0.00000,0.00000,0.03655,-0.05448,0.00000,0.05448,0.03655,0.99948,-0.03068,0.01027,0.03065,0.99953,0.00266,-0.01034,-0.00235,0.99994,-0.03063,0.00299,0.01050,1.85372
5606104058063125,31047,-0.10500,-0.02900,-0.08600,-0.21600,0.46800,-1.58400,0.00000,0.00000,0.00000,0.00000,0.03830,-0.05730,0.00000,0.05730,0.03830,0.99948,-0.03065,0.01027,0.03062,0.99953,0.00266,-0.01034,-0.00235,0.99994,-0.03060,0.00299,0.01050,1.85224
5606104091772663,33709,-0.07600,-0.01000,0.02900,-0.21600,0.46800,-1.58400,0.00000,0.00000,0.00000,0.00000,0.03958,-0.05937,0.00000,0.05937,0.03958,0.99955,-0.02909,0.00754,0.02908,0.99958,0.00060,-0.00756,-0.00038,0.99997,-0.02908,0.00099,0.00770,1.72181
5606104157730048,33405,-0.05700,-0.01000,-0.03800,-0.21600,0.36000,-1.58400,0.00000,0.00000,0.00000,0.00000,0.04035,-0.06062,0.00000,0.06062,0.04035,0.99974,-0.02204,0.00557,0.02204,0.99976,0.00069,-0.00558,-0.00057,0.99998,-0.02203,0.00103,0.00569,1.30266
5606104190024202,32294,-0.05700,-0.01000,-0.03800,-0.21600,0.32400,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04113,-0.06190,0.00000,0.06190,0.04113,0.99979,-0.01975,0.00558,0.01974,0.99980,0.00072,-0.00559,-0.00061,0.99998,-0.01973,0.00103,0.00569,1.17570
5606104223741432,33717,-0.04800,-0.06700,0.05700,-0.21600,0.32400,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04198,-0.06329,0.00000,0.06329,0.04198,0.99972,-0.02320,0.00467,0.02317,0.99971,0.00631,-0.00482,-0.00620,0.99997,-0.02307,0.00669,0.00493,1.35595
5606104258004817,34263,-0.04800,-0.06700,0.05700,-0.21600,0.32400,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04198,-0.06329,0.00000,0.06329,0.04198,0.99972,-0.02320,0.00467,0.02317,0.99971,0.00631,-0.00482,-0.00620,0.99997,-0.02307,0.00669,0.00493,1.35595
